17	2677182422
17	2677145742
17	2677017420
17	2676876809
17	2650308227
17	2646404859
17	2607461424
17	2607426640
17	2604111037
17	2583155246
17	2576531522
17	2575847726
17	2574836401
17	2571917398
17	2571549852
17	2569135229
17	2565154421
17	2549869221
17	2535056677
17	2531158699
17	2530409736
17	2527885943
17	2496784336
17	2488834592
17	2486313402
17	2481387135
17	2476909092
17	2474435841
17	2462825593
17	2455887311
17	2436157652
17	2423405313
17	2399853264
17	2389881234
17	2374959116
17	2344890531
17	2328918122
17	2318509508
17	2316878361
17	2310433875
17	2278725672
17	2275226069
17	2267529439
17	2230482186
17	2193690523
17	2191263400
17	2186989151
17	2178738267
17	2178247322
17	2171162471
17	2146903387
17	2144075382
17	2135844156
17	2115793053
17	2098203916
17	2066202387
17	2053182763
17	2033822986
17	2017307782
17	2007842705
17	1995343308
17	1994956336
17	1985859989
17	1977275506
17	1970743870
17	1948313368
17	1939604096
17	1935386490
17	1900353576
17	1899882894
17	1891691203
17	1880975912
17	1876875957
17	1863159096
17	1857861500
17	1830795892
17	1815578594
17	1803765155
17	1777984625
17	1760151838
17	1757314433
17	1754266789
17	1744237917
17	1735848510
17	1722320679
17	1721187478
17	1704334826
17	1702829745
17	1695868872
17	1685485385
17	1671236480
17	1669603269
17	1668348028
17	1648492418
17	1632539232
17	1621399324
17	1620528662
17	1591881171
17	1579816272
17	1552004602
17	1547020860
17	1540027080
17	1533254736
17	1530415279
17	1494788955
17	1471106057
17	1465669605
17	1453353032
17	1450342908
17	1428448157
17	1421472732
17	1415844538
17	1398045420
17	1364052927
17	1356091393
17	1351550757
17	1347678868
17	1326755690
17	1319229802
17	1292150364
17	1261375594
17	1238787089
17	1234388011
17	1210691540
17	1202294663
17	1189151595
17	1173497676
17	1172532324
17	1159474249
17	1154028251
17	1153277101
17	1120752035
17	1109327205
17	1107926173
17	1099825786
17	1072484275
17	1058761587
17	1055223430
17	1051706884
17	1038701788
17	1035585471
17	1024931698
17	0996492433
17	0977605819
17	0958687952
17	0952163245
17	0919353806
17	0904735455
17	0901549470
17	0890855642
17	0888698233
17	0887553833
17	0878252546
17	0869088689
17	0825354908
17	0823918098
17	0812753145
17	0793415603
17	0770340112
17	0741858494
17	0735682929
17	0729895154
17	0725676611
17	0719282378
17	0703092115
17	0698798130
17	0694005841
17	0647871985
17	0632681474
17	0616657256
17	0608472788
17	0607968888
17	0576691498
17	0570338464
17	0565286166
17	0553321414
17	0546109854
17	0546079828
17	0521384979
17	0499786094
17	0494200236
17	0468008737
17	0452663701
17	0450859300
17	0442856814
17	0429864623
17	0426611551
17	0419252994
17	0402655584
17	0337995566
17	0335830597
17	0333248963
17	0326645549
17	0317647315
17	0303327914
17	0291278050
17	0283853214
17	0280399535
17	0259384574
17	0246995575
17	0245377231
17	0238453459
17	0235883719
17	0218589129
17	0209674859
17	0178527685
17	0146856431
17	0139495201
17	0113856678
17	0107363809
17	0103480613
17	0089827247
17	0084867026
17	0004897612
16	9981168465
16	9979671020
16	9976128634
16	9961978430
16	9955872893
16	9955445244
16	9951698984
16	9950447862
16	9937633736
16	9935946485
16	9933401973
16	9929869688
16	9905080989
16	9902135190
16	9898255469
16	9895644299
16	9877211477
16	9872440169
16	9859124306
16	9851072171
16	9849364509
16	9839721924
16	9837342995
16	9833416727
16	9831782728
16	9801746863
16	9768984236
16	9745010772
16	9743471777
16	9739100865
16	9737841681
16	9722695051
16	9719548779
16	9711329714
16	9693390670
16	9670346642
16	9667697495
16	9662747604
16	9651904909
16	9648807582
16	9647899512
16	9623031193
16	9622425113
16	9614809181
16	9612443010
16	9597438083
16	9585040530
16	9580765991
16	9580428662
16	9566179754
16	9564413858
16	9552713478
16	9549699536
16	9537559603
16	9536798963
16	9531101685
16	9508075482
16	9496761124
16	9491205688
16	9485522135
16	9484730656
16	9474079737
16	9468396406
16	9449060381
16	9439681569
16	9434263349
16	9426674536
16	9426052550
16	9424768094
16	9394529465
16	9380503127
16	9376497167
16	9368795967
16	9366555511
16	9363565156
16	9361294230
16	9360166595
16	9347091026
16	9322362311
16	9311393630
16	9304731567
16	9280693398
16	9267984782
16	9261209579
16	9259970029
16	9255230331
16	9253911183
16	9243730605
16	9215447908
16	9200851904
16	9196888613
16	9181954094
16	9172912990
16	9162856282
16	9152733886
16	9138897509
16	9126238581
16	9124050000
16	9112499413
16	9101949731
16	9098193836
16	9090461639
16	9082027828
16	9077891005
16	9063282979
16	9053560128
16	9051900497
16	9049607005
16	9040390228
16	9017512833
16	9016477522
16	8993661410
16	8962041296
16	8955844247
16	8946309833
16	8944268509
16	8925935950
16	8922129389
16	8922112953
16	8913783701
16	8909040252
16	8907061231
16	8899338990
16	8896068363
16	8895452137
16	8888769083
16	8886712769
16	8876237133
16	8871330315
16	8856348649
16	8847975659
16	8837758323
16	8832173357
16	8830012871
16	8823459823
16	8821555470
16	8817137189
16	8810394838
16	8806769168
16	8797219776
16	8792491571
16	8774577989
16	8770678904
16	8769022180
16	8761573498
16	8759664742
16	8755211625
16	8749493279
16	8722821200
16	8711075786
16	8710134520
16	8707506816
16	8698809150
16	8698059555
16	8687734462
16	8668280444
16	8661954279
16	8635575414
16	8622208997
16	8621354055
16	8616895259
16	8616429152
16	8612158149
16	8611646348
16	8607954561
16	8605175970
16	8599971263
16	8593764851
16	8589735323
16	8586958495
16	8584742949
16	8561753317
16	8547521824
16	8530209360
16	8527290018
16	8522777884
16	8514154637
16	8509861844
16	8506699744
16	8468728275
16	8463622410
16	8458366885
16	8437441741
16	8432837444
16	8427723060
16	8426834394
16	8423830106
16	8408263319
16	8398711653
16	8393818301
16	8389381189
16	8384504949
16	8383525497
16	8375832270
16	8362235820
16	8350160846
16	8348535598
16	8346196731
16	8345738474
16	8345521828
16	8304816083
16	8297544797
16	8293395115
16	8290264879
16	8280355258
16	8264799593
16	8260660847
16	8232443826
16	8212679350
16	8210819267
16	8204216089
16	8194783701
16	8185658905
16	8166606689
16	8137255756
16	8136633875
16	8131620934
16	8118965316
16	8104481996
16	8087255862
16	8081332303
16	8075732861
16	8072164326
16	8064101390
16	8063613861
16	8054176375
16	8038093562
16	8021739396
16	8015640179
16	8012859756
16	8001646805
16	7997109392
16	7997015941
16	7978941522
16	7978275693
16	7948718138
16	7921148299
16	7918666617
16	7915756787
16	7904598089
16	7901349576
16	7889611642
16	7887313617
16	7885320459
16	7884103426
16	7883338776
16	7879967772
16	7871239856
16	7865548893
16	7864916152
16	7861926955
16	7829908684
16	7820261729
16	7795026224
16	7791526166
16	7790688604
16	7783707912
16	7780311580
16	7756448983
16	7756130435
16	7746873997
16	7729905752
16	7712726927
16	7712714414
16	7694826169
16	7689762887
16	7684135268
16	7681044601
16	7679564804
16	7665098676
16	7661767403
16	7651643259
16	7643968322
16	7638479507
16	7634174574
16	7632626074
16	7616093738
16	7600155920
16	7597406316
16	7597355044
16	7578823802
16	7578779453
16	7577994549
16	7572386676
16	7570844189
16	7553781636
16	7545466248
16	7522927282
16	7520017684
16	7505164289
16	7492416297
16	7482097625
16	7478410306
16	7458269354
16	7457237976
16	7451898095
16	7443259355
16	7438802275
16	7417601672
16	7411666278
16	7406865982
16	7393928582
16	7362810465
16	7362519542
16	7346728525
16	7334566073
16	7328879055
16	7327759509
16	7321306277
16	7313162997
16	7306796185
16	7304230045
16	7296884375
16	7291317072
16	7290145218
16	7282072603
16	7276246748
16	7240033023
16	7235941210
16	7219037511
16	7210157308
16	7209283143
16	7195595219
16	7192911235
16	7180599211
16	7167617363
16	7143564596
16	7143519129
16	7135004824
16	7121277088
16	7115159531
16	7113565471
16	7112348484
16	7095213929
16	7093598078
16	7083876860
16	7077262423
16	7075456280
16	7068297172
16	7050420674
16	7047383090
16	7029674157
16	7029044006
16	7023861022
16	7018232337
16	6985196828
16	6981125077
16	6962899220
16	6957551539
16	6950674268
16	6949690389
16	6946427953
16	6940426976
16	6939233735
16	6935022993
16	6920851606
16	6907183108
16	6902708056
16	6901191392
16	6875290143
16	6873259248
16	6851084810
16	6842994697
16	6832076571
16	6791418593
16	6791080848
16	6790408351
16	6775280105
16	6765172829
16	6745253359
16	6724866995
16	6707553555
16	6703977604
16	6698074598
16	6682698621
16	6644871696
16	6631708475
16	6629403655
16	6627329142
16	6608716925
16	6600824782
16	6589211316
16	6553825833
16	6541647593
16	6537784813
16	6523909939
16	6523060962
16	6520835503
16	6513397178
16	6513040242
16	6504568405
16	6496144678
16	6490877082
16	6487377891
16	6474376114
16	6468959458
16	6463832894
16	6439748484
16	6438686651
16	6433919837
16	6416835821
16	6416822439
16	6405902714
16	6362972007
16	6356453461
16	6351632769
16	6345956757
16	6334218336
16	6325748344
16	6314106801
16	6309839520
16	6296895463
16	6292305885
16	6288009705
16	6273820938
16	6267793408
16	6266455654
16	6261452440
16	6250748381
16	6234174261
16	6233828243
16	6221664208
16	6215582848
16	6168228062
16	6152305241
16	6122695792
16	6108904177
16	6074821551
16	6056163564
16	6055140621
16	6051129487
16	6043455548
16	6025427500
16	6018692493
16	5992584639
16	5992023909
16	5990216643
16	5983412174
16	5980626061
16	5976144550
16	5963518105
16	5955970521
16	5944404999
16	5943163687
16	5912161232
16	5890942782
16	5884705951
16	5864583252
16	5844450285
16	5839602869
16	5830610823
16	5810879894
16	5802376906
16	5768378896
16	5744508993
16	5738506177
16	5738073860
16	5727294096
16	5704056279
16	5703157696
16	5696726703
16	5696491670
16	5684481528
16	5676154051
16	5652449610
16	5647752647
16	5638880648
16	5626791128
16	5617492298
16	5615279403
16	5606561030
16	5606541589
16	5604179286
16	5591387717
16	5583651197
16	5575441439
16	5575201584
16	5562165363
16	5551567028
16	5544697179
16	5542387048
16	5538652305
16	5536829969
16	5536314081
16	5523051706
16	5511905132
16	5495802779
16	5484430875
16	5483840486
16	5479954940
16	5470971149
16	5461333266
16	5446812168
16	5440730822
16	5438172988
16	5416008138
16	5392142239
16	5342562160
16	5336905189
16	5333039009
16	5331914293
16	5328379036
16	5279273530
16	5272421327
16	5269223082
16	5268051734
16	5233961252
16	5216633902
16	5207952854
16	5190227943
16	5168816365
16	5116192214
16	5102108389
16	5097941308
16	5076236141
16	5074483999
16	5069122270
16	5067514638
16	5062636501
16	5058824778
16	5054901425
16	5052576501
16	5051853602
16	5004679702
16	4986376253
16	4979520672
16	4952768622
16	4949138352
16	4944983588
16	4930205702
16	4928614899
16	4928144279
16	4913342835
16	4902189656
16	4882155836
16	4857824605
16	4856085419
16	4856054764
16	4853364475
16	4852294651
16	4852168942
16	4850917903
16	4839178476
16	4837491544
16	4813735383
16	4806922357
16	4806681365
16	4796808553
16	4791057446
16	4776287967
16	4775269078
16	4751144294
16	4744887557
16	4733789265
16	4727830025
16	4719591589
16	4715067918
16	4706471785
16	4688791192
16	4681254759
16	4669755171
16	4650927827
16	4648268032
16	4643118648
16	4631385812
16	4625774037
16	4625753345
16	4585428073
16	4572700394
16	4564143818
16	4560003036
16	4558764267
16	4541603338
16	4532657662
16	4526915840
16	4526779383
16	4526066781
16	4521235430
16	4505835883
16	4501697442
16	4477799615
16	4471006622
16	4413008443
16	4398737268
16	4397426446
16	4396683422
16	4378939936
16	4378440512
16	4368496380
16	4366800744
16	4358115006
16	4343343529
16	4342400317
16	4341957048
16	4321941483
16	4317721506
16	4309341951
16	4279457890
16	4268906849
16	4262745887
16	4261478125
16	4221481434
16	4221021170
16	4219056975
16	4203787030
16	4200343906
16	4190280392
16	4143116779
16	4142484634
16	4134005225
16	4133910115
16	4126588261
16	4122121909
16	4120404333
16	4116776948
16	4105639252
16	4096158179
16	4091286102
16	4087962672
16	4087005544
16	4072007187
16	4069012307
16	4050593883
16	4041004603
16	4027392832
16	4013063848
16	4012406839
16	3978471031
16	3973653617
16	3973516228
16	3970494198
16	3965973080
16	3956563996
16	3948940270
16	3945232726
16	3936318195
16	3935418637
16	3925952136
16	3903027063
16	3902764840
16	3900976285
16	3870110169
16	3867871895
16	3850831806
16	3842075917
16	3827965184
16	3807948681
16	3806726246
16	3794684313
16	3790834147
16	3788847013
16	3769381073
16	3760682635
16	3747029267
16	3736386564
16	3730725669
16	3707810054
16	3702971107
16	3695495826
16	3693065790
16	3684132445
16	3683812496
16	3677622863
16	3672839439
16	3669928420
16	3668410056
16	3653054059
16	3638167426
16	3633862785
16	3619707746
16	3614652683
16	3608888230
16	3607605737
16	3594397665
16	3579144696
16	3577868787
16	3576934013
16	3572869393
16	3554728600
16	3534505866
16	3521561213
16	3492665584
16	3488926695
16	3482800546
16	3470805463
16	3467420082
16	3465017291
16	3461988298
16	3452097504
16	3438323370
16	3433923307
16	3414295290
16	3404732615
16	3404023393
16	3403987158
16	3384464931
16	3378688282
16	3373651849
16	3371599479
16	3358086870
16	3353990356
16	3353388971
16	3350667554
16	3335235073
16	3331467839
16	3330959784
16	3313315871
16	3305904179
16	3297352294
16	3291258401
16	3277675044
16	3273868635
16	3273705736
16	3273626951
16	3271737310
16	3240206827
16	3234282035
16	3232204442
16	3221560749
16	3219030514
16	3176573447
16	3161135180
16	3155540316
16	3143927511
16	3131654846
16	3124516167
16	3121669456
16	3121519876
16	3103467928
16	3080531135
16	3042525853
16	3035644079
16	3031057566
16	3025352021
16	3001270957
16	2999934650
16	2999605974
16	2996056255
16	2988348623
16	2973198296
16	2971168570
16	2970114655
16	2966977832
16	2959753109
16	2918789698
16	2910117347
16	2901220983
16	2889901198
16	2860611749
16	2849532139
16	2841935978
16	2835170149
16	2835071182
16	2830243580
16	2805855855
16	2804707154
16	2802742812
16	2792584390
16	2785386217
16	2780907942
16	2772194992
16	2772004763
16	2768516255
16	2766454179
16	2762161532
16	2755664887
16	2754590194
16	2743548311
16	2733995991
16	2727853205
16	2716955864
16	2700455190
16	2692365224
16	2685222106
16	2681577101
16	2673578479
16	2672773159
16	2665106280
16	2664264189
16	2659439224
16	2640757246
16	2624206203
16	2619791756
16	2601813568
16	2586598233
16	2580704355
16	2576707500
16	2566068121
16	2558922634
16	2552166351
16	2539494205
16	2534485918
16	2511783278
16	2497876909
16	2497783754
16	2497578044
16	2480561595
16	2478601778
16	2463513922
16	2429677792
16	2419132877
16	2409747065
16	2398175984
16	2398162810
16	2396728313
16	2391615244
16	2368937116
16	2356934197
16	2354094349
16	2334256470
16	2318906420
16	2314010914
16	2302720749
16	2298320872
16	2279393261
16	2272111166
16	2269217872
16	2269121360
16	2260937345
16	2252319749
16	2237116416
16	2230480048
16	2196936544
16	2196073931
16	2192626947
16	2187636930
16	2179880036
16	2176467296
16	2169356029
16	2162669496
16	2136044815
16	2131825396
16	2122546519
16	2119036417
16	2111431672
16	2096220484
16	2092065832
16	2059396950
16	2048835862
16	2046761357
16	2042514193
16	2039356803
16	2036417475
16	2022749505
16	2015010332
16	1982396117
16	1968892707
16	1953124909
16	1940704167
16	1938611630
16	1926051731
16	1924902977
16	1920257640
16	1915774401
16	1901903197
16	1895234668
16	1889421558
16	1883729475
16	1876082574
16	1858709375
16	1852751345
16	1831889520
16	1829037628
16	1828721091
16	1817442664
16	1813799432
16	1805557359
16	1769519028
16	1765313533
16	1759248322
16	1730758156
16	1730383526
16	1730175851
16	1717001692
16	1699897857
16	1684558578
16	1682166467
16	1680826917
16	1678958724
16	1675212698
16	1674749072
16	1674107735
16	1664452931
16	1654736609
16	1633614464
16	1628010351
16	1624489364
16	1618521072
16	1616964135
16	1605688894
16	1592050905
16	1577013794
16	1576381654
16	1576145548
16	1575182664
16	1573564853
16	1562532796
16	1533975831
16	1517991388
16	1494401846
16	1493518922
16	1485173149
16	1479272679
16	1469019619
16	1443166766
16	1438404317
16	1432804179
16	1430370969
16	1427186037
16	1414870535
16	1393126724
16	1387392352
16	1379396196
16	1376537696
16	1373001060
16	1365585192
16	1365536413
16	1358824748
16	1342732144
16	1338723090
16	1338063845
16	1322219065
16	1296064187
16	1294146758
16	1293117353
16	1291842422
16	1289612027
16	1270428456
16	1267715586
16	1265077207
16	1246233674
16	1243571457
16	1218014616
16	1212013645
16	1192440598
16	1183518647
16	1180764887
16	1177400355
16	1149536706
16	1146389172
16	1114848443
16	1097655462
16	1096004009
16	1093357601
16	1087482196
16	1084167956
16	1078108239
16	1072627942
16	1041526070
16	1026743307
16	1013886983
16	1012787178
16	1007818233
16	0994912061
16	0984472445
16	0976747501
16	0966306326
16	0964872276
16	0958375813
16	0951516622
16	0950414098
16	0930434251
16	0926977213
16	0921401647
16	0916858884
16	0915952424
16	0913963883
16	0912845904
16	0902388746
16	0887140200
16	0885640795
16	0840377634
16	0834689844
16	0823119900
16	0811466319
16	0777112646
16	0758571735
16	0750276650
16	0747684371
16	0743104882
16	0737363935
16	0716380116
16	0695738871
16	0688723374
16	0681809845
16	0673375604
16	0650465366
16	0624669890
16	0619670354
16	0590886110
16	0569384181
16	0562997536
16	0561707405
16	0551628514
16	0537282050
16	0516590420
16	0499096518
16	0494365740
16	0482720738
16	0478454394
16	0457380686
